orientation,dist,peak_score
++,203375.0,1.167110774939507
++,207931.0,1.034583240902617
++,210706.5,1.2238240716296094
++,214454.0,1.623421383737158
++,219513.5,1.3708120765265421
++,226343.5,1.2311626027399107
++,235563.5,1.268264326634824
++,248011.0,1.5327788444850707
++,264815.0,1.2798202529165585
++,287500.0,1.028324342458236
++,318125.5,1.3455111895442606
++,359469.5,1.4893819431328748
++,415284.0,1.1855857973590023
++,490634.0,1.2720737993594409
++,592356.0,1.0581534558353045
++,729680.5,1.0771698500338223
++,915069.0,1.020731113667694
++,1165343.5,0.9561791001399604
++,1503213.5,0.8609430374789986
++,1959338.0,0.9510464703918693
++,2575106.5,0.8984284799398407
++,3406394.5,0.9166707210094566
++,4528633.0,0.8957917195035274
+-,203375.0,1.1394194321666749
+-,207931.0,2.834025534035026
+-,210706.5,2.019657886873753
+-,214454.0,1.1006044956333982
+-,219513.5,3.543370655508243
+-,226343.5,2.219163335558549
+-,235563.5,1.3402007664250435
+-,248011.0,1.9325230792349157
+-,264815.0,1.7245937216765097
+-,287500.0,1.678610224756417
+-,318125.5,1.4558417752524861
+-,359469.5,1.6922516933494234
+-,415284.0,1.495043707573016
+-,490634.0,1.453062171949745
+-,592356.0,1.1873198991722873
+-,729680.5,1.1746799593434112
+-,915069.0,1.1445488323791317
+-,1165343.5,0.9977842944092816
+-,1503213.5,0.9618990042573816
+-,1959338.0,1.0677110915803107
+-,2575106.5,0.9553842822894969
+-,3406394.5,0.997072514425327
+-,4528633.0,0.933655836457938
-+,203375.0,1.0709950045678405
-+,207931.0,1.0357124028896423
-+,210706.5,1.700093494953455
-+,214454.0,0.965855979475079
-+,219513.5,1.1090868497542468
-+,226343.5,1.2227043804964297
-+,235563.5,0.994471825137239
-+,248011.0,1.1782888428333362
-+,264815.0,1.0579421203350532
-+,287500.0,1.0671721567262298
-+,318125.5,1.1180231603359103
-+,359469.5,1.1404645855123925
-+,415284.0,0.8826575484295132
-+,490634.0,1.0245606686181976
-+,592356.0,0.9784138743068664
-+,729680.5,1.0073756679686525
-+,915069.0,0.9700988203268446
-+,1165343.5,0.9716690710397476
-+,1503213.5,0.901495388280982
-+,1959338.0,0.8971554546856927
-+,2575106.5,0.9342522930063232
-+,3406394.5,0.8861527453769933
-+,4528633.0,0.8017240796444822
--,203375.0,1.4314413237578807
--,207931.0,1.2188472149333873
--,210706.5,1.4183311450335985
--,214454.0,1.06806071806498
--,219513.5,1.6793225675320262
--,226343.5,1.2685519896325772
--,235563.5,1.307623554514881
--,248011.0,1.316396819794232
--,264815.0,1.3821462828512174
--,287500.0,1.2084483998431914
--,318125.5,1.1418405431713656
--,359469.5,1.3492187059661327
--,415284.0,1.1620444244840047
--,490634.0,1.172889597182638
--,592356.0,1.0951401310835296
--,729680.5,1.0901188041764587
--,915069.0,1.0947753594079228
--,1165343.5,1.0033348994903457
--,1503213.5,0.9447362529362897
--,1959338.0,1.019703103780388
--,2575106.5,0.9604865150549908
--,3406394.5,0.925728067927881
--,4528633.0,0.9178821978851438
