orientation,dist,peak_score
++,203375.0,1.0189012043079353
++,207931.0,0.960406035925507
++,210706.5,0.9864339906399354
++,214454.0,1.1902609427824262
++,219513.5,1.0259913902871574
++,226343.5,1.0050855852058604
++,235563.5,0.9978157468633109
++,248011.0,1.0580527478364035
++,264815.0,0.9848022906339743
++,287500.0,0.9966066855350373
++,318125.5,1.0457943796967903
++,359469.5,1.049175052780969
++,415284.0,1.013840017884131
++,490634.0,1.0039314604933174
++,592356.0,1.0143250174525396
++,729680.5,0.9946173870822459
++,915069.0,0.9961785766791195
++,1165343.5,0.9994382612564335
++,1503213.5,0.9987368794405127
++,1959338.0,0.9994926201168853
++,2575106.5,0.9997549143367344
++,3406394.5,0.9998668356225124
++,4528633.0,0.9996349725533761
+-,203375.0,0.9847013461274228
+-,207931.0,1.539951994685846
+-,210706.5,1.2430212882502032
+-,214454.0,0.9938325155262702
+-,219513.5,1.647455298857421
+-,226343.5,1.3054349169285822
+-,235563.5,1.0268945160859366
+-,248011.0,1.1828575043257028
+-,264815.0,1.1149895869670488
+-,287500.0,1.1316189278773237
+-,318125.5,1.0489135747480411
+-,359469.5,1.0968832537864166
+-,415284.0,1.0352129665839684
+-,490634.0,1.0312000794658984
+-,592356.0,1.0145277541666626
+-,729680.5,1.0099875511469965
+-,915069.0,0.9996990861011492
+-,1165343.5,0.999610354587333
+-,1503213.5,0.9998222062639461
+-,1959338.0,1.0016957542841827
+-,2575106.5,0.9997190880498608
+-,3406394.5,1.0000098260705537
+-,4528633.0,1.0000961106592277
-+,203375.0,0.9913425704659911
-+,207931.0,0.9793962791679736
-+,210706.5,1.0951239779792292
-+,214454.0,0.9874976562380675
-+,219513.5,0.9528875075843607
-+,226343.5,1.015148855427657
-+,235563.5,0.9646896793107241
-+,248011.0,0.9946759206015421
-+,264815.0,0.9746871127684035
-+,287500.0,0.9710041648676353
-+,318125.5,0.9810937426442887
-+,359469.5,1.0058017457868291
-+,415284.0,0.9747729266756724
-+,490634.0,0.9836209449345986
-+,592356.0,1.00132993144268
-+,729680.5,0.9943116267252342
-+,915069.0,1.0005363710389439
-+,1165343.5,0.9974191007196915
-+,1503213.5,0.9981773647506039
-+,1959338.0,1.0013435381388691
-+,2575106.5,1.000717186107387
-+,3406394.5,0.9993803203603263
-+,4528633.0,0.9998444526645931
--,203375.0,1.0436041738043609
--,207931.0,1.0176187053804888
--,210706.5,1.0593006909143172
--,214454.0,1.0143477156278975
--,219513.5,1.114320478814438
--,226343.5,1.0448910229998998
--,235563.5,1.0749023878037183
--,248011.0,1.0143166366699659
--,264815.0,1.0219968654137843
--,287500.0,1.0037454367416778
--,318125.5,0.9778591060911519
--,359469.5,1.0414534595567593
--,415284.0,1.0043395973558706
--,490634.0,1.00230912513784
--,592356.0,1.006228589343737
--,729680.5,1.0056823711887877
--,915069.0,1.0045488126341688
--,1165343.5,1.0028304466700497
--,1503213.5,0.998641991657561
--,1959338.0,1.0015144209768831
--,2575106.5,0.9999018712763995
--,3406394.5,1.0006530695625866
--,4528633.0,1.0002819046896148
