orientation,dist,peak_score
++,101250.0,nan
++,105475.0,nan
++,107717.5,nan
++,110632.5,1.4239539998946482
++,114422.0,1.286960441929819
++,119349.0,1.2217472277775838
++,125754.0,1.2841546669387145
++,134080.0,1.3962953254392532
++,144904.0,1.381621406061526
++,158975.5,1.2665232406367772
++,177268.5,1.0904700487453556
++,201049.0,1.3185776893166268
++,231963.5,1.5021136077717783
++,272152.5,1.246652615545931
++,324398.5,1.3970404143753432
++,392318.5,1.3457053283244849
++,480614.0,1.2154949759373563
++,595398.5,1.2402150061385089
++,744618.5,1.1705468923367564
++,938604.0,1.1605759763773982
++,1190785.0,1.1564306146515069
++,1518620.5,1.085519743711993
++,1944807.0,1.0035346488747199
++,2498849.0,0.923239110206528
++,3219104.0,0.8306147943865604
++,4155435.5,0.9234813068210169
++,5372666.0,0.7418561489804736
++,6955066.0,0.7670270202908865
++,9012186.0,0.7731536099824612
+-,101250.0,nan
+-,105475.0,nan
+-,107717.5,nan
+-,110632.5,nan
+-,114422.0,1.2359400721932738
+-,119349.0,1.262258710176736
+-,125754.0,1.6139593189687615
+-,134080.0,1.5933106145550293
+-,144904.0,1.4667225134811925
+-,158975.5,1.5471213430585868
+-,177268.5,1.3994753455802398
+-,201049.0,1.5199375893181033
+-,231963.5,1.6880652197768817
+-,272152.5,1.4768436242671186
+-,324398.5,1.4612349288389823
+-,392318.5,1.3401620489862531
+-,480614.0,1.4759884480453656
+-,595398.5,1.4080779417449305
+-,744618.5,1.3493539265206078
+-,938604.0,1.3395291279800716
+-,1190785.0,1.2927205568864348
+-,1518620.5,1.1854746130716847
+-,1944807.0,1.2002257425504752
+-,2498849.0,1.038841237029016
+-,3219104.0,0.9950475505329319
+-,4155435.5,0.8967267465402619
+-,5372666.0,0.8159040422003343
+-,6955066.0,0.7142780000570845
+-,9012186.0,0.657925203327073
-+,101250.0,nan
-+,105475.0,nan
-+,107717.5,nan
-+,110632.5,1.3195257995538119
-+,114422.0,1.2743081005754002
-+,119349.0,1.0180778926129148
-+,125754.0,1.1951368064779548
-+,134080.0,1.0735567500362941
-+,144904.0,1.1041131134867235
-+,158975.5,1.164024688221506
-+,177268.5,1.1550305578568443
-+,201049.0,1.1920915932042446
-+,231963.5,1.1589357064484298
-+,272152.5,1.2277106109925549
-+,324398.5,1.427975058070143
-+,392318.5,1.0003250614535057
-+,480614.0,1.09098892017334
-+,595398.5,1.2126746010424396
-+,744618.5,1.0998430644297412
-+,938604.0,1.067593534551881
-+,1190785.0,1.0835914271398324
-+,1518620.5,1.026099915218837
-+,1944807.0,1.0116454746855421
-+,2498849.0,0.9260236201347432
-+,3219104.0,0.8307111581824276
-+,4155435.5,0.8174796182716462
-+,5372666.0,0.6765322473635363
-+,6955066.0,0.7894443229887113
-+,9012186.0,0.7197529531070399
--,101250.0,nan
--,105475.0,nan
--,107717.5,nan
--,110632.5,1.0248541382386291
--,114422.0,1.390562786006834
--,119349.0,1.2635149415662046
--,125754.0,1.4767924961969636
--,134080.0,1.0960182418598667
--,144904.0,1.0932501198342985
--,158975.5,1.2372487586015866
--,177268.5,1.2261658351354408
--,201049.0,1.2492247223336532
--,231963.5,1.2830970120496379
--,272152.5,1.2979441551238304
--,324398.5,1.278196837352929
--,392318.5,1.2704027393210153
--,480614.0,1.317153175872457
--,595398.5,1.2810162309396063
--,744618.5,1.2359262513990548
--,938604.0,1.2012269082948646
--,1190785.0,1.2043757893625688
--,1518620.5,1.0978926558218574
--,1944807.0,1.047235739931098
--,2498849.0,0.9540972560628317
--,3219104.0,0.7602758676885014
--,4155435.5,0.7919714360647861
--,5372666.0,0.7126429922990778
--,6955066.0,0.6878818336879929
--,9012186.0,0.8204728526230115
