orientation,dist,peak_score
++,101250.0,nan
++,105475.0,nan
++,107717.5,nan
++,110632.5,1.0125513022714805
++,114422.0,0.9408998585969545
++,119349.0,0.9476816663823402
++,125754.0,0.9869824752937435
++,134080.0,1.0704801025677988
++,144904.0,1.0683753861878602
++,158975.5,1.057286134747596
++,177268.5,0.9930181122518322
++,201049.0,1.080656028127715
++,231963.5,1.115617140619681
++,272152.5,1.0548482507948744
++,324398.5,1.0922522151797485
++,392318.5,1.0807796891773274
++,480614.0,1.0428566346176822
++,595398.5,1.0403252934513194
++,744618.5,1.0237968766552301
++,938604.0,1.0173796391991643
++,1190785.0,1.0115028937471997
++,1518620.5,1.0035214088086943
++,1944807.0,0.9995805587713267
++,2498849.0,0.9989059068814066
++,3219104.0,0.9980683545650826
++,4155435.5,0.9994584339015524
++,5372666.0,0.9988480102477901
++,6955066.0,0.9992208004718899
++,9012186.0,0.999492601531665
+-,101250.0,nan
+-,105475.0,nan
+-,107717.5,nan
+-,110632.5,nan
+-,114422.0,0.9455094420786614
+-,119349.0,0.9763173947268624
+-,125754.0,1.101615896426272
+-,134080.0,1.158353013375441
+-,144904.0,1.1003873524098882
+-,158975.5,1.1714767181475814
+-,177268.5,1.11321241163727
+-,201049.0,1.1592416467377298
+-,231963.5,1.2039036998765158
+-,272152.5,1.1283674608875085
+-,324398.5,1.1138039308878591
+-,392318.5,1.0717593168709447
+-,480614.0,1.1027671992969588
+-,595398.5,1.0790566235684378
+-,744618.5,1.0565617752395264
+-,938604.0,1.0396433848913906
+-,1190785.0,1.0244027944213856
+-,1518620.5,1.01071668987458
+-,1944807.0,1.006362250529694
+-,2498849.0,1.0011473302578235
+-,3219104.0,0.9999979986821654
+-,4155435.5,0.9990263298419428
+-,5372666.0,0.9992837525831523
+-,6955066.0,0.9991474179517322
+-,9012186.0,0.9991279300820659
-+,101250.0,nan
-+,105475.0,nan
-+,107717.5,nan
-+,110632.5,1.00516841461883
-+,114422.0,0.9373508074176117
-+,119349.0,0.8870453624812698
-+,125754.0,0.9532982768222035
-+,134080.0,0.955249946780254
-+,144904.0,0.9856665827410376
-+,158975.5,1.0104861785371755
-+,177268.5,1.0129216937057606
-+,201049.0,1.0276841737342743
-+,231963.5,1.0301229134895848
-+,272152.5,1.0496841808608086
-+,324398.5,1.0918674078093018
-+,392318.5,0.9979781365747815
-+,480614.0,1.0106587082279448
-+,595398.5,1.0320683274106026
-+,744618.5,1.0107894873426495
-+,938604.0,1.0047497941777668
-+,1190785.0,1.0062982378881826
-+,1518620.5,1.0004163939033686
-+,1944807.0,0.9995567930104428
-+,2498849.0,0.9985842697959861
-+,3219104.0,0.9982857883483961
-+,4155435.5,0.9990646020135565
-+,5372666.0,0.9987664835152665
-+,6955066.0,0.9991804768422091
-+,9012186.0,0.9993253549498889
--,101250.0,nan
--,105475.0,nan
--,107717.5,nan
--,110632.5,0.8427886010872574
--,114422.0,0.967480968465076
--,119349.0,0.9793861168881782
--,125754.0,1.0621950518098249
--,134080.0,0.9636250127339318
--,144904.0,0.9714502648845953
--,158975.5,1.0344712350474512
--,177268.5,1.0330367509828562
--,201049.0,1.0641885678532732
--,231963.5,1.072376744873737
--,272152.5,1.0731461260016562
--,324398.5,1.067438169033196
--,392318.5,1.058819108670999
--,480614.0,1.0603025800316417
--,595398.5,1.0474551052144903
--,744618.5,1.0366097897043831
--,938604.0,1.0217389593580752
--,1190785.0,1.013505584132067
--,1518620.5,1.0050819103114825
--,1944807.0,1.0007144503077292
--,2498849.0,0.9989507561708565
--,3219104.0,0.9976010443707938
--,4155435.5,0.9986441784171354
--,5372666.0,0.9990155921621398
--,6955066.0,0.9992183988875903
--,9012186.0,0.9995429794016572
