orientation,dist,peak_score
++,106500.0,1.1151212767213163
++,109950.0,1.096822226756097
++,114435.0,1.1040477069174375
++,120265.5,1.123450080258852
++,127845.0,1.12512867550319
++,137698.5,1.1245820220545761
++,150508.0,1.1294269682787177
++,167160.5,1.1406230857247606
++,188808.5,1.1410953187738744
++,216951.0,1.1470065262610525
++,253537.0,1.138400167972137
++,301098.0,1.1304343399462031
++,362927.5,1.1318972363131434
++,443306.0,1.1206887354034085
++,547797.5,1.1007664518291531
++,683637.0,1.081485294338867
++,860228.5,1.0607090400176706
++,1089797.5,1.0407892261609617
++,1388237.0,1.0241479894689514
++,1776208.0,1.006963563155481
++,2280570.5,0.9948705753666707
++,2936241.5,0.9926853682645346
++,3788614.0,0.9930972430302628
++,4896698.5,0.9949472691003608
++,6337208.5,0.9957122319354845
++,8209871.5,0.9966661917535605
++,10644332.5,0.9969283085053792
+-,106500.0,1.197267997517717
+-,109950.0,1.1477485920451633
+-,114435.0,1.1848193421522872
+-,120265.5,1.1856388667636244
+-,127845.0,1.1984006084179917
+-,137698.5,1.1942742450621182
+-,150508.0,1.1954209390652162
+-,167160.5,1.2080426846676735
+-,188808.5,1.2158069187962173
+-,216951.0,1.2198431451587615
+-,253537.0,1.2231195354393878
+-,301098.0,1.2062697775190596
+-,362927.5,1.2041759729191008
+-,443306.0,1.1902264732410228
+-,547797.5,1.1587323463430088
+-,683637.0,1.1374859102239614
+-,860228.5,1.1087341924521334
+-,1089797.5,1.0803094075006612
+-,1388237.0,1.0563338456875981
+-,1776208.0,1.0282048142925015
+-,2280570.5,1.0073173573364493
+-,2936241.5,0.9976355131237749
+-,3788614.0,0.9947114785245432
+-,4896698.5,0.9949176124279011
+-,6337208.5,0.995772043781651
+-,8209871.5,0.9966019125821723
+-,10644332.5,0.9970608894432131
-+,106500.0,1.027654946891122
-+,109950.0,1.0241795861443928
-+,114435.0,1.043451500180292
-+,120265.5,1.045096072813131
-+,127845.0,1.0618535677413523
-+,137698.5,1.0601877170971312
-+,150508.0,1.0719872504514592
-+,167160.5,1.082541173773617
-+,188808.5,1.07986193340044
-+,216951.0,1.0870924009664713
-+,253537.0,1.0837861587691189
-+,301098.0,1.070625651836497
-+,362927.5,1.0721025063225944
-+,443306.0,1.064776914915575
-+,547797.5,1.0539681796440423
-+,683637.0,1.0372582761490543
-+,860228.5,1.0220659482483878
-+,1089797.5,1.0089889329421382
-+,1388237.0,0.9985661752586326
-+,1776208.0,0.9894277595611878
-+,2280570.5,0.9861908379492369
-+,2936241.5,0.9891042916052026
-+,3788614.0,0.9918398647818536
-+,4896698.5,0.9941970186617491
-+,6337208.5,0.9955038662595177
-+,8209871.5,0.9964130524272782
-+,10644332.5,0.9969822980660501
--,106500.0,1.0937855450392493
--,109950.0,1.0833992985759489
--,114435.0,1.1070359140545536
--,120265.5,1.1040259981212175
--,127845.0,1.1244529450044964
--,137698.5,1.1345003961551308
--,150508.0,1.1336037052447294
--,167160.5,1.1449774351468678
--,188808.5,1.1508707514471694
--,216951.0,1.1481072743805836
--,253537.0,1.1505415905245029
--,301098.0,1.1375406484862505
--,362927.5,1.1319901477761671
--,443306.0,1.12537715980896
--,547797.5,1.105066220132639
--,683637.0,1.0851989349584983
--,860228.5,1.0636546387990604
--,1089797.5,1.0443132451330204
--,1388237.0,1.0242588540040367
--,1776208.0,1.0071424920410579
--,2280570.5,0.9967037011696565
--,2936241.5,0.9930429943938299
--,3788614.0,0.9929379656993398
--,4896698.5,0.9943823479946128
--,6337208.5,0.995615810098303
--,8209871.5,0.9964358935508547
--,10644332.5,0.9970886581498157
